25914,2015,26369,Amarillo, TX,1GNKVGKD5FJ262349,Chevrolet,Traverse1LT
29624,2016,22897,Santa Clara, CA,1G1FF1R76G0169182,Chevrolet,CamaroCoupe
24991,2014,28896,Ft. Worth, TX,1GNKRGKD5EJ314601,Chevrolet,Traverse1LT
25890,2016,28709,Tinley Park, IL,1G1RD6S58GU109065,Chevrolet,VoltPremier
13495,2007,89035,Southampton, NJ,1GNET13H672126826,Chevrolet,TrailBlazer4WD
29000,2015,19203,Flemingsburg, KY,1GCVKREC1FZ211896,Chevrolet,Silverado
26999,2014,33310,Knoxville, TN,1GCRCREC4EZ380811,Chevrolet,Silverado
11995,2007,160889,Dade City, FL,1GCHK24K17E556500,Chevrolet,Silverado
25986,2016,34133,Morrison, IL,1GNKRGKD3GJ239559,Chevrolet,TraverseFWD
20495,2014,80959,Fergus Falls, MN,1GNKVGKD9EJ376904,Chevrolet,Traverse1LT
23408,2014,71307,Henderson, NV,1GCRCREC5EZ302537,Chevrolet,Silverado
16499,2011,125548,Duluth, GA,1GCRKSE34BZ283422,Chevrolet,Silverado
19997,2010,73201,Savannah, GA,2G1FK1EJ4A9212539,Chevrolet,Camaro2dr
29675,2016,14109,London, OH,1GCRCPEH9GZ178744,Chevrolet,Silverado
7380,2009,181484,Alpharetta, GA,1GNEC03069R233146,Chevrolet,TahoePolice
26995,2016,19850,Baldwinsville, NY,1GNKVGKD6GJ299833,Chevrolet,TraverseAWD
11998,2012,93268,Morristown, TN,2GNALDEK1C6272170,Chevrolet,EquinoxFWD
27500,2014,32568,Delaware, OH,1GCVKREC2EZ392537,Chevrolet,Silverado
25588,2014,53227,Lakeville, MN,1GCVKREHXEZ119213,Chevrolet,Silverado
11500,2007,171094,Lubbock, TX,2GCEC13Z571154506,Chevrolet,Silverado
11975,2016,22033,Gainesville, FL,1G1PC5SH9G7163374,Chevrolet,Cruze
30390,2016,18758,Lansing, MI,1GCVKREH7GZ137493,Chevrolet,Silverado
10750,2008,176469,Lexington, KY,1GCEK19078Z182196,Chevrolet,Silverado
19936,2014,53302,Burlington, NJ,1GAZG1FG8E1125528,Chevrolet,Express
24927,2014,23078,New Canaan, CT,1GNKVGKD9EJ288032,Chevrolet,Traverse1LT
24500,2017,16300,Plano, TX,1GAZGPFG5H1139300,Chevrolet,Express
22979,2015,67904,Springfield, MO,1GNKVHKD7FJ157155,Chevrolet,Traverse2LT
17949,2016,31391,Sandwich, IL,1G11C5SAXGF137722,Chevrolet,Malibu
25000,2017,35807,Burleson, TX,1GAZGPFF7H1173293,Chevrolet,Express
12988,2014,104514,Fayetteville, NC,1G11E5SL9EF179839,Chevrolet,Malibu2LT
28331,2015,27339,Easton, MD,1GCNKREH3FZ158954,Chevrolet,Silverado
6990,2009,186241,Alpharetta, GA,1GNEC03019R241266,Chevrolet,TahoePolice
25990,2013,28402,Columbia, KY,1GCRKSE72DZ251154,Chevrolet,Silverado
27050,2015,12183,Fort Kent, ME,1GCHTBEA0F1127812,Chevrolet,ColoradoExtended
29992,2016,18397,Costa Mesa, CA,1GCRCREC5GZ214722,Chevrolet,Silverado
21000,2010,80272,Shreveport, LA,3GCRKSE32AG148793,Chevrolet,Silverado
11995,2005,138086,Barneveld, WI,1GCEK19B45E122963,Chevrolet,Silverado
24990,2013,40387,Pikeville, KY,1GCRCSE07DZ412632,Chevrolet,Silverado
5995,2004,153660,Mesa, AZ,1GNDS13S742253297,Chevrolet,TrailBlazer4dr
25497,2015,51672,Fond du Lac, WI,1GCVKPEC7FZ322943,Chevrolet,Silverado
27528,2015,33907,Antioch, TN,1GCRCPEC3FZ425615,Chevrolet,Silverado
24888,2017,20264,Phoenix, AZ,1GAZGMFG1H1189884,Chevrolet,Express
27977,2015,28490,Salem, OR,3GCUKREC4FG313415,Chevrolet,Silverado
16989,2008,103758,Twin Falls, ID,2GCEK19J181232625,Chevrolet,Silverado
22994,2010,31615,Defiance, OH,2G1FT1EW5A9137097,Chevrolet,Camaro2dr
9685,2013,46620,New Castle, DE,1G1JC5SG5D4243197,Chevrolet,SonicSedan
25924,2016,30271,Oconomowoc, WI,1GNKVHKD0GJ199233,Chevrolet,TraverseAWD
26994,2016,27139,McKenna, WA,1GNKVHKD9GJ148829,Chevrolet,TraverseAWD
27364,2016,21921,Rock Hill, SC,1GNKRGKD0GJ162469,Chevrolet,TraverseFWD
27900,2017,19045,Jasper, GA,1GNKRHKD0HJ167131,Chevrolet,TraverseFWD
5997,2009,138348,Caledonia, MI,3GCCA85B89S613914,Chevrolet,HHRFWD
17298,2010,117284,Keene, NH,1GCSKTE30AZ165423,Chevrolet,Silverado
23598,2014,43887,Laurel, MD,1GNKVGKDXEJ326268,Chevrolet,Traverse1LT
7249,2006,203912,Thatcher, AZ,2GCEC13V161247180,Chevrolet,Silverado
29500,2015,15247,San Antonio, TX,3GCPCREHXFG325073,Chevrolet,Silverado
28590,2017,24029,Kennewick, WA,1GNKVHKD2HJ138841,Chevrolet,TraverseAWD
20000,2009,76157,Marion, IL,1GCEK29059Z289917,Chevrolet,Silverado
25981,2013,49502,Avon, IN,1GCRKSE79DZ279405,Chevrolet,Silverado
18878,2009,78722,Hoover, AL,1GCEC29J29Z188369,Chevrolet,Silverado
27904,2015,30121,Bridgeview, IL,1GCVKREH6FZ342687,Chevrolet,Silverado
23995,2015,39863,American Fork, UT,1GNKVGKD3FJ303514,Chevrolet,Traverse1LT
18777,2012,86130,Deming, NM,1GCHTCFE2C8169957,Chevrolet,ColoradoCrew
25825,2016,21347,Hattiesburg, MS,1GAZGPFG9G1236501,Chevrolet,Express
27750,2015,34900,Bremerton, WA,2G1FK1EJ3F9134312,Chevrolet,CamaroCoupe
21990,2012,81306,Amherst, OH,1GCRKSE72CZ185011,Chevrolet,Silverado
28500,2015,25435,Yorkville, NY,1GCVKPEC2FZ147775,Chevrolet,Silverado
28994,2014,15476,Florence, KY,1GCVKREC9EZ324638,Chevrolet,Silverado
5995,2001,87760,Mine Hill, NJ,1GCDT13W51K165725,Chevrolet,S-104WD
22490,2013,86537,Charlottesville, VA,1GCRKSE78DZ326861,Chevrolet,Silverado
23472,2012,70277,Newberg, OR,1GCRKSE74CZ117163,Chevrolet,Silverado
27480,2015,16777,Philadelphia, PA,2G1FF1E30F9219890,Chevrolet,CamaroCoupe
25990,2016,35331,Longmont, CO,1GNKVGKD4GJ236830,Chevrolet,TraverseAWD
22449,2015,26944,Sandwich, IL,2GNALBEK8F6409260,Chevrolet,EquinoxFWD
7788,2006,126317,Hillsboro, OR,2CNDL73F966015562,Chevrolet,Equinox4dr
26977,2017,31015,Brookhaven, MS,1GNKVHKD5HJ143872,Chevrolet,TraverseAWD
23825,2011,62090,Des Moines, IA,3GCPKSE35BG274820,Chevrolet,Silverado
29500,2016,20405,Orlando, FL,1GCVKREH2GZ243804,Chevrolet,Silverado
16495,2013,81676,Raleigh, NC,2GNALDEK2D6425026,Chevrolet,EquinoxFWD
30622,2017,86,Moreno Valley, CA,1G1FC1RS4H0178252,Chevrolet,CamaroCoupe
11995,2012,93241,Franklin, TN,2GNFLDE54C6288993,Chevrolet,EquinoxFWD
16771,2014,46272,Beaumont, TX,2GNALBEK3E6369622,Chevrolet,EquinoxFWD
18950,2012,114686,Odessa, TX,3GCPCSE05CG159266,Chevrolet,Silverado
24000,2014,48386,Omaha, NE,1GNKVGKD0EJ347081,Chevrolet,Traverse1LT
22650,2011,51714,Orlando, FL,1GCRKSE36BZ378046,Chevrolet,Silverado
23476,2015,27166,Cincinnati, OH,1GAZG1FF1F1239900,Chevrolet,Express
26495,2016,24361,Houston, TX,1GNKRGKD4GJ152351,Chevrolet,TraverseFWD
10500,2007,137312,Orlando, FL,1GNFC13J37R106659,Chevrolet,Tahoe2WD
27997,2015,33743,Garden Grove, CA,1GCRCREC9FZ300940,Chevrolet,Silverado
24811,2014,34621,Montebello, CA,1GNKRHKD7EJ338050,Chevrolet,Traverse2LT
24988,2014,29220,North Dartmouth, MA,1GNKRGKD4EJ106242,Chevrolet,Traverse1LT
15900,2006,90025,Des Moines, IA,1GCEK19Z96Z264684,Chevrolet,Silverado
26790,2014,27698,Milford, MA,1GCVKREH7EZ323435,Chevrolet,Silverado
27995,2015,21788,Jacksonville, FL,3GCPCREH5FG342508,Chevrolet,Silverado
26000,2017,23995,Burleson, TX,1GAZGPFG8H1136889,Chevrolet,Express
7999,2004,131325,Phoenix, AZ,1GNEC13V24R213146,Chevrolet,Tahoe4dr
3800,2004,180175,Middlesboro, KY,1GNEK13Z84J311148,Chevrolet,Tahoe4dr
26847,2014,36861,Mission, TX,1GCRCREH1EZ290771,Chevrolet,Silverado
6399,2005,121727,Orlando, FL,2G1WZ121059327578,Chevrolet,Monte
27500,2014,29015,Lake City, IA,3GCUKREC8EG361594,Chevrolet,Silverado
27895,2013,4616,Monroe, MI,2G1FT1EW2D9125834,Chevrolet,CamaroCoupe
31000,2017,12673,Nicholasville, KY,1GCVKRECXHZ137509,Chevrolet,Silverado
28450,2016,4198,Nelliston, NY,1GCHTDE37G1379944,Chevrolet,ColoradoExtended
12995,2008,111698,Columbus, OH,1GCDT13E088138687,Chevrolet,Colorado4WD
18997,2010,87208,San Antonio, TX,1GCSCSE20AZ290064,Chevrolet,Silverado
21900,2013,87875,Chickasha, OK,3GCPCSE01DG346778,Chevrolet,Silverado
29995,2016,5252,Missoula, MT,1GCHTDEA8G1214564,Chevrolet,ColoradoExtended
24999,2017,20708,Brandon, FL,1GAZGPFG9H1166306,Chevrolet,Express
30981,2017,7214,Grand Prairie, TX,1GCRCNEC0HZ278449,Chevrolet,Silverado
25599,2017,10845,Morrow, GA,1GAZGPFG5H1173124,Chevrolet,Express
22395,2017,17565,CARLSBAD, CA,2GNALCEK0H6222703,Chevrolet,EquinoxFWD
25995,2014,50155,Metairie, LA,1GCRCREC8EZ353420,Chevrolet,Silverado
28996,2016,30169,St. Louis, MO,3GCUKREH5GG128447,Chevrolet,Silverado
12025,2006,52741,London, OH,1GCFG15XX61252634,Chevrolet,Express
26786,2014,48587,Broken Arrow, OK,1GCVKREC5EZ194289,Chevrolet,Silverado
12998,2006,125096,Norfolk, VA,1GCEK19B26Z201753,Chevrolet,Silverado
18991,2016,43852,Limerick, PA,2GNALCEK7G6158111,Chevrolet,EquinoxFWD
28917,2015,17777,North Richland Hills, TX,1GCRCREC4FZ387324,Chevrolet,Silverado
24300,2011,41816,Bedford Hills, NY,1GCRKTE30BZ352368,Chevrolet,Silverado
29994,2016,16247,Las Vegas, NV,1GCRCRECXGZ274933,Chevrolet,Silverado
9995,2006,124586,Seattle, WA,1GNEK13T16J161883,Chevrolet,Tahoe4dr
10367,2012,113652,Statesboro, GA,2GNALPEK5C6291225,Chevrolet,EquinoxFWD
22475,2013,72352,Georgetown, TX,2G1FT1EW2D9209653,Chevrolet,CamaroCoupe
8495,2008,165960,Watertown, CT,1GCDT13E388119258,Chevrolet,Colorado4WD
21500,2012,84153,Yorkville, NY,1GCRKSE77CZ286061,Chevrolet,Silverado
9498,2006,129007,Raleigh, NC,1GNDT13S362337438,Chevrolet,TrailBlazer4dr
18499,2010,93277,Denton, TX,1GCSKTE37AZ176404,Chevrolet,Silverado
27969,2015,33680,Little Rock, AR,2G1FK1EJ8F9211143,Chevrolet,CamaroCoupe
17890,2012,133338,Bangor, WI,1GC2KVCG2CZ312894,Chevrolet,Silverado
11691,2010,143369,Lubbock, TX,1GNMCAE30AR129815,Chevrolet,Tahoe2WD
13995,2013,173332,Austin, TX,3GCPCREA2DG314651,Chevrolet,Silverado
9995,2016,58573,Newnan, GA,1G1PC5SH5G7158737,Chevrolet,Cruze
27750,2014,37648,Omaha, NE,1GCVKREC4EZ377649,Chevrolet,Silverado
27995,2017,22197,Madison, MS,2GNALDEK1H1534127,Chevrolet,EquinoxFWD
23486,2015,49476,Temple Hills, MD,2GNFLHE38F6394129,Chevrolet,EquinoxAWD
26800,2016,29846,Fredericksburg, VA,1GCHTCEA6G1182272,Chevrolet,ColoradoExtended
28000,2013,14503,Flemingsburg, KY,3GCPKSE7XDG240104,Chevrolet,Silverado
23582,2016,24121,Richardson, TX,1GAZGPFG5G1260925,Chevrolet,Express
2495,2002,134851,Crest hill, IL,2G1WW15E229217571,Chevrolet,Monte
6875,2004,109127,Indiana, PA,2G1WZ121X49380948,Chevrolet,Monte
25132,2016,35631,Delano, CA,1GNKRGKD5GJ306548,Chevrolet,TraverseFWD
16588,2007,101704,Murray, UT,1GCGK13U77F123234,Chevrolet,Silverado
22999,2015,56131,El Paso, TX,1GNKRHKD5FJ166117,Chevrolet,Traverse2LT
30990,2016,10608,Princeton, WV,1GCNKNECXGZ405868,Chevrolet,Silverado
15977,2008,106485,Stafford, VA,2GCEK19J081194689,Chevrolet,Silverado
15998,2016,48148,Lincoln, NE,1G1BE5SM1G7272526,Chevrolet,CruzeLT
26995,2017,23219,Oak Lawn, IL,1GNKRGKD1HJ154768,Chevrolet,TraverseFWD
27991,2016,3680,Tampa, FL,1GCGSCEA2G1384816,Chevrolet,ColoradoCrew
17050,2013,32009,Houston, TX,1GNALDEK0DZ103053,Chevrolet,EquinoxFWD
25995,2015,16068,Houston, TX,1GNKVGKD3FJ343155,Chevrolet,Traverse1LT
16499,2011,126020,Merced, CA,1GCRKPE38BZ225102,Chevrolet,Silverado
26977,2017,21452,Natchez, MS,1GNKRHKD3HJ194551,Chevrolet,TraverseFWD
4995,2004,166093,Columbus, OH,1GNDS13S542222758,Chevrolet,TrailBlazer4dr
15995,2011,146827,Shreveport, LA,3GCPCSE00BG132393,Chevrolet,Silverado
5495,2006,177277,Westfield, IN,1GNET16M466168444,Chevrolet,TrailBlazer4dr
17000,2015,37328,Murray, UT,1G1PG5SB8F7171447,Chevrolet,CruzeLTZ
9977,2004,123998,Rosell, IL,1GNEK13Z44R321595,Chevrolet,Tahoe4dr
28350,2017,24902,Ferriday, LA,1G1FB3DS0H0173281,Chevrolet,CamaroConvertible
28000,2015,21932,Union City, GA,1GCVKPEC4FZ209760,Chevrolet,Silverado
24900,2015,42323,Anniston, AL,2GNFLHE31F6375308,Chevrolet,EquinoxAWD
26995,2015,45518,Dover, DE,1GCVKREC4FZ270666,Chevrolet,Silverado
26950,2015,27379,Montclair, CA,2G1FG1EWXF9238812,Chevrolet,CamaroCoupe
3896,2006,191817,Thomasville, AL,1GNDS13S162121428,Chevrolet,TrailBlazer4dr
25590,2014,42370,Milford, MA,1GCVKREH5EZ238626,Chevrolet,Silverado
27292,2014,17374,Orlando, FL,2G1FK1EJ5E9273226,Chevrolet,CamaroCoupe
19987,2010,75454,San Antonio, TX,1GCSKSE38AZ150565,Chevrolet,Silverado
20999,2013,89069,Tucson, AZ,3GCPCSE09DG247612,Chevrolet,Silverado
23500,2015,49782,Johnson City, TN,1GNKVGKD1FJ210393,Chevrolet,Traverse1LT
29991,2016,11093,Deland, FL,1GCRCNEH1GZ144978,Chevrolet,Silverado
26990,2017,24943,Marshfield, MO,1GNKRGKDXHJ138293,Chevrolet,TraverseFWD
13780,2008,148002,Roanoke Rapids, NC,1GCHC23K98F189761,Chevrolet,Silverado
19495,2013,112923,Pottsville, PA,1GCRKSE76DZ298462,Chevrolet,Silverado
23640,2016,23485,Homosassa, FL,1GAZGPFG7G1172653,Chevrolet,Express
27900,2017,20213,Blue Springs, MO,1GNKVGKD4HJ144263,Chevrolet,TraverseAWD
14194,2006,74148,Fairbanks, AK,1GNEK13T46J155978,Chevrolet,Tahoe4dr
29000,2017,19057,Lawrenceville, GA,1GNKRHKD2HJ200453,Chevrolet,TraverseFWD
30649,2016,10847,Hicksville, OH,1GCVKREC5GZ319147,Chevrolet,Silverado
9899,2016,50648,Royal Oak, MI,1G1JC5SH9G4139227,Chevrolet,SonicSedan
26491,2014,42859,Peoria, AZ,1GCRCREC9EZ112921,Chevrolet,Silverado
10995,2009,138500,Crest hill, IL,1GNEC233X9R293680,Chevrolet,Tahoe2WD
5905,2005,162140,Abbeville, LA,1GNES16S356109997,Chevrolet,TrailBlazer4dr
17989,2015,48636,Newark, DE,2GNFLFEK7F6416214,Chevrolet,EquinoxAWD
16995,2009,102940,Blue Springs, MO,1GCEK29049Z122237,Chevrolet,Silverado
23189,2011,55369,Heath, OH,1GCRKSE35BZ417306,Chevrolet,Silverado
15500,2008,122476,Christianburg, VA,2GCEK19J681313359,Chevrolet,Silverado
4818,1999,153277,Corpus Christi, TX,1GNEC13R1XR139905,Chevrolet,Tahoe4dr
6990,2005,152364,Ansonia, CT,1GNEK13T45R162882,Chevrolet,Tahoe4dr
18150,2015,36093,Nashville, TN,2GNALBEKXF1150851,Chevrolet,EquinoxFWD
26977,2014,39456,Concord, NC,1GCRCREC5EZ387024,Chevrolet,Silverado
27588,2015,40521,Coon Rapids, MN,1GCVKREH9FZ212628,Chevrolet,Silverado
7495,2011,96598,LA HABRA, CA,2G1WF5EK2B1310036,Chevrolet,ImpalaLS
18795,2014,19738,Courtland, MN,1GNFLFEK3EZ120559,Chevrolet,EquinoxAWD
26500,2014,37000,St. Louis, MO,2G1FK1EJ9E9143823,Chevrolet,CamaroCoupe
3500,1999,179501,Norfork, VA,1GCEC19V1XZ189717,Chevrolet,Silverado
7488,2010,45564,Hollywood, FL,2G1WA5EK0A1195904,Chevrolet,Impala4dr
28995,2015,19900,Lake Charles, LA,1GCRCREC0FZ317562,Chevrolet,Silverado
27955,2015,12773,Houston, TX,2G1FG1EWXF9232329,Chevrolet,CamaroCoupe
13695,2012,30554,Macon, GA,2G1WF5E36C1248120,Chevrolet,ImpalaLS
19975,2015,23973,East Haven, CT,2GNFLFEKXF6430155,Chevrolet,EquinoxAWD
28662,2017,614,Batavia, OH,1G1RA6S55HU166687,Chevrolet,VoltLT
27555,2014,45080,Panama City, FL,3GCPCREC5EG132624,Chevrolet,Silverado
28392,2015,46827,Waynesville, MO,3GCUKREH4FG197659,Chevrolet,Silverado
16000,2008,75322,St. Petersburg, FL,1GNES13H282213661,Chevrolet,TrailBlazer2WD
6995,2003,135160,LA HABRA, CA,1GNEK13V03R266610,Chevrolet,Tahoe4dr
27999,2017,28818,Spokane, WA,1GNKVGKD1HJ160484,Chevrolet,TraverseAWD
23000,2010,41922,Richmond, KY,2G1FK1EJ9A9197200,Chevrolet,Camaro2dr
21900,2012,79588,Missouri Valley, IA,1GCRKSE74CZ267631,Chevrolet,Silverado
26439,2014,47546,Franklin, TN,1GCRCREC9EZ217300,Chevrolet,Silverado
28411,2015,33387,Melbourne, FL,1GCRCREC8FZ261290,Chevrolet,Silverado
30988,2016,6459,Indianapolis, IN,1GCVKREH9GZ290067,Chevrolet,Silverado
11640,2016,43987,South Jordan, UT,1G1PC5SH0G7151209,Chevrolet,Cruze
25903,2016,39611,Florence, KY,1GNKVHKD6GJ164938,Chevrolet,TraverseAWD
12902,2015,12728,Lagrange, GA,KL8CB6S99FC794342,Chevrolet,SparkLS
20992,2016,30673,New Smyrna Beach, FL,2GNALCEK1G6135424,Chevrolet,EquinoxFWD
23450,2016,29707,Bensenville, IL,1GAZGPFG2G1266472,Chevrolet,Express
24499,2014,25704,Post Falls, ID,1GNKVJKD6EJ175474,Chevrolet,TraverseLTZ
17911,2010,104021,Houston, TX,3GCRCSE30AG132721,Chevrolet,Silverado
6995,2005,104813,Honolulu, HI,1GCDM19X35B123802,Chevrolet,Astro
6987,2004,190414,Twin Falls, ID,1GCEK19T74E115190,Chevrolet,Silverado
14249,2011,186759,Salt Lake City, UT,1GC1KXCG2BF194062,Chevrolet,Silverado
2600,2006,198349,Fishers, IN,1GNDV33L66D128049,Chevrolet,Uplander4dr
26985,2015,40263,Kernersville, NC,1GCVKPEC8FZ395559,Chevrolet,Silverado
15245,2013,168408,Gainesville, GA,1GCRKSE7XDZ232089,Chevrolet,Silverado
29624,2016,23662,Victorville, CA,1G1FF1R75G0151708,Chevrolet,CamaroCoupe
26991,2014,37540,San Marcos, TX,1GCRCREH4EZ169409,Chevrolet,Silverado
14774,2003,99998,Fort Wayne, IN,1GCHK24U33Z111955,Chevrolet,Silverado
26995,2016,32805,Colmar, PA,1GNKVHKD3GJ264317,Chevrolet,TraverseAWD
21580,2016,43127,Saint Cloud, FL,1GAZGPFG5G1301022,Chevrolet,Express
8500,2007,194214,Cheshire, CT,2GCEK19C971711763,Chevrolet,Silverado
27999,2015,15000,Seattle, WA,2G1FJ1EW5F9130440,Chevrolet,CamaroCoupe
27916,2015,31108,Oklahoma City, OK,3GCPCREC8FG184184,Chevrolet,Silverado
28797,2017,19760,Wenatchee, WA,1GNKVGKD1HJ218299,Chevrolet,TraverseAWD
24495,2014,33521,Baldwinsville, NY,1GNKVGKD0EJ290879,Chevrolet,Traverse1LT
15787,2013,54257,Kernersville, NC,1GNALDEK5DZ118759,Chevrolet,EquinoxFWD
14500,2008,133663,Austin, TX,2GCEC13J881190007,Chevrolet,Silverado
27200,2014,16050,Dallas, TX,2G1FJ1EJ0E9317409,Chevrolet,CamaroCoupe
8775,2002,164085,Charlottesville, VA,2GCEK19T221286556,Chevrolet,Silverado
13702,2012,73879,Columbia, IL,2GNFLDE56C6141199,Chevrolet,EquinoxFWD
27000,2013,26394,Woonsocket, RI,1GCRKSE72DZ309067,Chevrolet,Silverado
17990,2008,101699,Marshfield, MO,1GCHK24K58E164993,Chevrolet,Silverado
4999,2001,96443,Raleigh, NC,2G1WX15K319103838,Chevrolet,Monte
30499,2016,3765,Defiance, OH,1GCRCREC5GZ165179,Chevrolet,Silverado
9095,2006,75903,Henrico, VA,3GNDA23P36S549641,Chevrolet,HHR4dr
25999,2013,39335,Medford, NY,1GCRKSE74DZ132778,Chevrolet,Silverado
28386,2014,22173,Batavia, OH,1GCVKREC7EZ297259,Chevrolet,Silverado
9995,2007,136977,Siloam Springs, AR,1GNFC130X7J361024,Chevrolet,Tahoe2WD
17950,2009,91678,Swannanoa, NC,2GCEK29J791117180,Chevrolet,Silverado
18598,2015,41446,Santa Rosa, CA,2GNALCEK9F6321145,Chevrolet,EquinoxFWD
20995,2010,63612,Anchorage, AK,3GCRKREA2AG170882,Chevrolet,Silverado
29295,2015,25711,Souderton, PA,1GCVKREC2FZ183543,Chevrolet,Silverado
15988,2014,63584,Monroe, WA,2GNALAEK5E1165749,Chevrolet,EquinoxFWD
13995,2011,101514,Fremont, NE,2CNFLNEC6B6325534,Chevrolet,EquinoxAWD
2990,2003,182000,Columbus, OH,1GNDT13S032130968,Chevrolet,TrailBlazer4dr
26010,2017,39480,Fort Worth, TX,1GNKVGKD4HJ116348,Chevrolet,TraverseAWD
5550,2005,124254,Tacoma, WA,2G1WZ121259326190,Chevrolet,Monte
27887,2016,25511,Cumming, GA,1GCGSCE39G1105735,Chevrolet,ColoradoCrew
26493,2013,31408,Doylestown, PA,1GCRKSE7XDZ141887,Chevrolet,Silverado
14888,2011,115813,High Point, NC,1GNKVLED7BJ309492,Chevrolet,TraverseAWD
28270,2016,39808,Hicksville, OH,1GCVKREC7GZ114560,Chevrolet,Silverado
27676,2015,40880,Surprise, AZ,3GCPCREH9FG108551,Chevrolet,Silverado
14995,2011,55410,Idaho Falls, ID,2CNFLNEC6B6450792,Chevrolet,EquinoxAWD
27949,2016,16594,Tacoma, WA,1GNKVGKD3GJ258530,Chevrolet,TraverseAWD
8995,2012,98485,Sneads Ferry, NC,1G1PC5SHXC7288555,Chevrolet,CruzeSedan
24231,2013,55457,Richardson, TX,3GCPCSE08DG379616,Chevrolet,Silverado
12995,2016,21955,Albany, NY,1G1PC5SG8G7124119,Chevrolet,Cruze
28977,2014,18917,Decatur, TX,3GCPCREH7EG389165,Chevrolet,Silverado
30800,2016,7739,Katy, TX,1GCRCREC9GZ344826,Chevrolet,Silverado
28791,2017,17583,Puyallup, WA,1GNKVGKD3HJ115997,Chevrolet,TraverseAWD
28900,2015,21490,Red Springs, NC,1GCVKREH7FZ194811,Chevrolet,Silverado
24423,2017,24611,Colorado Springs, CO,1GAZGPFF7H1171205,Chevrolet,Express
4990,2004,146744,Paoli, PA,3GNFK16T64G181674,Chevrolet,Suburban4dr
24493,2013,57418,Sarasota, FL,3GCPCSE0XDG246372,Chevrolet,Silverado
16991,2012,44562,Miami, FL,1GCSGAFX9C1188059,Chevrolet,Express
19899,2011,101029,Cincinnati, OH,3GCPKSE34BG309587,Chevrolet,Silverado
26500,2012,34761,Crestview, FL,3GCPCSE04CG213513,Chevrolet,Silverado
26277,2013,35581,Westminster, MD,1GCRKSE79DZ124370,Chevrolet,Silverado
25990,2014,35870,New Rochelle, NY,2G1FS1EW3E9264665,Chevrolet,CamaroCoupe
28777,2016,29289,Houston, TX,3GCPCREH3GG156306,Chevrolet,Silverado
7995,2008,108326,Greencastle, IN,2CNDL737X86015727,Chevrolet,EquinoxAWD
26900,2015,45432,Jackson, MI,1GCVKREC9FZ430900,Chevrolet,Silverado
27999,2016,10814,Milwaukee, WI,1GNKVGKD0GJ253978,Chevrolet,TraverseAWD
19197,2014,16364,Round Rock, TX,2G11Y5SL4E9113294,Chevrolet,ImpalaLS
25599,2012,28104,Belle Vernon, PA,2G1FK1EJ8C9116108,Chevrolet,CamaroCoupe
16499,2008,113253,Charleston, SC,2GCEK19J781159941,Chevrolet,Silverado
16000,2009,115319,Kansas City, MO,1GCEK29059E148059,Chevrolet,Silverado
13195,2008,103821,Fontana, CA,1GNFK13088R260800,Chevrolet,Tahoe4WD
29888,2016,18843,Bastrop, TX,1GCRCREC4GZ334754,Chevrolet,Silverado
7988,2006,157576,Louisville, KY,1GNET16S766143651,Chevrolet,TrailBlazer4dr
8683,2011,91310,Joplin, MO,2G1WF5EK6B1202129,Chevrolet,ImpalaLS
23995,2013,74743,Liberty, MO,1GCRKSE75DZ125550,Chevrolet,Silverado
14000,2013,93150,Spokane, WA,2GNFLEEK6D6112394,Chevrolet,EquinoxAWD
12501,2015,15607,Cookeville, TN,1G1JC5SB1F4157375,Chevrolet,SonicSedan
17895,2011,109725,Duluth, GA,1GCRCSE02BZ124658,Chevrolet,Silverado
4495,2005,188914,Rahway, NJ,1GCDT146858108579,Chevrolet,Colorado4WD
19995,2015,23089,Brockport, NY,KL7CJPSB1FB248852,Chevrolet,TraxAWD
29595,2014,4450,Oakdale, CA,1GCRCREH5EZ374768,Chevrolet,Silverado
25777,2013,48997,Elk Grove Village, IL,3GCPKSE7XDG278349,Chevrolet,Silverado
21694,2015,39974,Colorado Springs, CO,2GNALCEK0F6354776,Chevrolet,EquinoxFWD
27999,2015,30823,Baird, TX,1GCRCREC5FZ236248,Chevrolet,Silverado
16478,2014,50417,Jacksonville, FL,2GNALBEKXE6275222,Chevrolet,EquinoxFWD
28998,2015,32104,Jackson, TN,1GCVKREH1FZ299621,Chevrolet,Silverado
25900,2015,53757,St. Augustine, FL,1GCRCREC6FZ222696,Chevrolet,Silverado
21977,2010,44785,Mesa, AZ,2G1FS1EW6A9199112,Chevrolet,Camaro2dr
22985,2014,74255,Wilmington, CA,1GCRCREC8EZ266682,Chevrolet,Silverado
24830,2012,50169,Milford, NH,1GCPKSE73CF152513,Chevrolet,Silverado
24988,2014,45565,Topeka, KS,1GNKRGKD1EJ180198,Chevrolet,Traverse1LT
5995,2006,114963,Lake Orion, MI,2CNDL63F466032828,Chevrolet,Equinox4dr
22991,2016,31804,Price, UT,1GAWGFFG3G1246079,Chevrolet,Express
13995,2008,100548,Blauvelt, NY,1GNET13H482215523,Chevrolet,TrailBlazer4WD
17951,2014,40150,East Haven, CT,2GNFLFEK5E6246255,Chevrolet,EquinoxAWD
21777,2016,41482,Hollywood, FL,1GAZGPFG7G1237100,Chevrolet,Express
28700,2015,20597,Noblesville, IN,1GCVKPEC4FZ366284,Chevrolet,Silverado
15575,2009,126420,Spring, TX,3GCEC23C89G119132,Chevrolet,Silverado
